session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_174956,1768902660.8673575,0.3,0.985,0.193,0.215,0.0,0.428,0.553,0.485,0.0,0.0,0.926,0.0,0.0,0.954,0.0,0.031,0.21,-0.998,0.08,0.0,"{'tension_score': 0.552, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.954, 'eye_closure': 0.0, 'expression_instability': 0.091, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902660.88869,0.3,0.985,0.198,0.243,0.0,0.4,0.558,0.482,0.0,0.0,0.84,0.0,0.0,0.937,0.0,0.0,0.199,-0.998,0.08,0.0,"{'tension_score': 0.548, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.937, 'eye_closure': 0.0, 'expression_instability': 0.089, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902660.9089544,0.3,0.985,0.195,0.242,0.0,0.399,0.555,0.482,0.0,0.0,0.76,0.003,0.0,0.933,0.0,0.0,0.209,-0.998,0.08,0.0,"{'tension_score': 0.546, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.933, 'eye_closure': 0.0, 'expression_instability': 0.087, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902660.9633198,0.3,0.987,0.198,0.25,0.0,0.391,0.549,0.482,0.0,0.0,0.776,0.014,0.0,0.909,0.0,0.0,0.211,-0.999,0.08,0.0,"{'tension_score': 0.54, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.909, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902660.996523,0.3,0.988,0.205,0.244,0.0,0.405,0.552,0.482,0.0,0.0,0.729,0.024,0.0,0.942,0.0,0.0,0.213,-0.999,0.08,0.0,"{'tension_score': 0.548, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.942, 'eye_closure': 0.0, 'expression_instability': 0.082, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.0308232,0.3,0.989,0.208,0.256,0.0,0.401,0.54,0.48,0.0,0.0,0.699,0.029,0.0,0.932,0.0,0.0,0.214,-0.999,0.08,0.0,"{'tension_score': 0.545, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.932, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.062298,0.3,0.992,0.215,0.266,0.0,0.392,0.547,0.479,0.0,0.0,0.719,0.032,0.0,0.949,0.0,0.0,0.211,-1.0,0.08,0.0,"{'tension_score': 0.548, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.949, 'eye_closure': 0.0, 'expression_instability': 0.075, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.0903141,0.3,0.997,0.223,0.286,0.0,0.392,0.558,0.48,0.0,0.0,0.702,0.037,0.0,0.953,0.0,0.0,0.213,-1.0,0.08,0.0,"{'tension_score': 0.549, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.953, 'eye_closure': 0.0, 'expression_instability': 0.071, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.122632,0.3,0.997,0.224,0.29,0.0,0.404,0.557,0.483,0.0,0.0,0.695,0.039,0.0,0.964,0.0,0.0,0.215,-1.0,0.08,0.0,"{'tension_score': 0.551, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.964, 'eye_closure': 0.0, 'expression_instability': 0.066, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.1557055,0.3,0.994,0.237,0.299,0.0,0.407,0.569,0.484,0.0,0.0,0.745,0.038,0.0,0.879,0.0,0.099,0.213,-1.0,0.08,0.0,"{'tension_score': 0.529, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.879, 'eye_closure': 0.0, 'expression_instability': 0.061, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.1836812,0.3,0.987,0.232,0.308,0.031,0.426,0.567,0.486,0.0,0.0,0.785,0.028,0.0,0.899,0.0,0.24,0.216,-1.0,0.08,0.0,"{'tension_score': 0.542, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.031, 'lip_compression': 0.899, 'eye_closure': 0.0, 'expression_instability': 0.056, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260120_174956,1768902661.2428145,0.3,0.983,0.252,0.322,0.037,0.433,0.568,0.483,0.0,0.0,0.787,0.011,0.0,0.944,0.0,0.32,0.211,-0.999,0.08,0.0,"{'tension_score': 0.486, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.037, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.05, 'emotional_influence': 0.231}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.23, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.77, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.77,medium
20260120_174956,1768902661.2770662,0.3,0.981,0.247,0.313,0.028,0.44,0.584,0.483,0.0,0.035,0.854,0.0,0.035,0.962,0.0,0.457,0.208,-1.0,0.08,0.0,"{'tension_score': 0.48, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.028, 'lip_compression': 0.962, 'eye_closure': 0.0, 'expression_instability': 0.045, 'emotional_influence': 0.224}}","{'au7_eye_squeeze': {'intensity': 0.584, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.253, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.747, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.747,medium
20260120_174956,1768902661.3017623,0.3,0.981,0.261,0.34,0.046,0.432,0.572,0.482,0.0,0.044,0.864,0.0,0.044,0.98,0.0,0.425,0.208,-0.999,0.08,0.0,"{'tension_score': 0.488, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.046, 'lip_compression': 0.98, 'eye_closure': 0.0, 'expression_instability': 0.039, 'emotional_influence': 0.224}}","{'au7_eye_squeeze': {'intensity': 0.572, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.255, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.745, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.745,medium
20260120_174956,1768902661.3444028,0.3,0.979,0.254,0.332,0.037,0.433,0.583,0.48,0.0,0.067,0.865,0.0,0.067,0.911,0.0,0.445,0.205,-0.999,0.08,0.0,"{'tension_score': 0.467, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.037, 'lip_compression': 0.911, 'eye_closure': 0.0, 'expression_instability': 0.034, 'emotional_influence': 0.223}}","{'au7_eye_squeeze': {'intensity': 0.583, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.256, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.744, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.744,medium
20260120_174956,1768902661.3915055,0.3,0.977,0.259,0.341,0.067,0.435,0.584,0.478,0.0,0.093,0.859,0.0,0.093,0.907,0.0,0.477,0.205,-0.999,0.08,0.0,"{'tension_score': 0.472, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.067, 'lip_compression': 0.907, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.221}}","{'au7_eye_squeeze': {'intensity': 0.584, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.264, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.736, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.736,medium
20260120_174956,1768902661.415615,0.3,0.978,0.269,0.354,0.054,0.423,0.6,0.478,0.0,0.107,0.803,0.0,0.107,0.882,0.0,0.342,0.207,-0.999,0.08,0.0,"{'tension_score': 0.395, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.054, 'lip_compression': 0.882, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.154}}","{'au7_eye_squeeze': {'intensity': 0.6, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.136, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.165, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.512, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.187, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.512,medium
20260120_174956,1768902661.4314773,0.3,0.98,0.264,0.349,0.052,0.423,0.58,0.479,0.0,0.101,0.785,0.0,0.101,0.903,0.0,0.333,0.21,-0.999,0.08,0.0,"{'tension_score': 0.4, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.052, 'lip_compression': 0.903, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.154}}","{'au7_eye_squeeze': {'intensity': 0.58, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.135, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.162, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.514, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.189, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.514,medium
20260120_174956,1768902661.4486837,0.3,0.981,0.267,0.342,0.039,0.426,0.59,0.481,0.0,0.096,0.804,0.0,0.096,0.896,0.0,0.397,0.214,-0.999,0.08,0.0,"{'tension_score': 0.465, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.039, 'lip_compression': 0.896, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.225}}","{'au7_eye_squeeze': {'intensity': 0.59, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.251, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.749, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.749,medium
20260120_174956,1768902661.48468,0.3,0.982,0.258,0.33,0.03,0.434,0.572,0.483,0.0,0.078,0.776,0.0,0.078,0.939,0.0,0.309,0.221,-0.999,0.08,0.0,"{'tension_score': 0.479, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.03, 'lip_compression': 0.939, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.231}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.23, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.77, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.77,medium
20260120_174956,1768902661.5203588,0.3,0.982,0.259,0.334,0.036,0.434,0.575,0.484,0.0,0.064,0.784,0.0,0.064,0.938,0.0,0.376,0.22,-0.999,0.08,0.0,"{'tension_score': 0.477, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.036, 'lip_compression': 0.938, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.244, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.756, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.756,medium
20260120_174956,1768902661.5546916,0.3,0.985,0.251,0.323,0.03,0.443,0.576,0.485,0.0,0.052,0.801,0.0,0.052,0.956,0.0,0.38,0.224,-1.0,0.08,0.0,"{'tension_score': 0.48, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.03, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.228}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.241, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.759, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.759,medium
20260120_174956,1768902661.5848095,0.3,0.987,0.248,0.316,0.042,0.428,0.603,0.485,0.0,0.057,0.816,0.0,0.057,0.972,0.0,0.411,0.224,-1.0,0.08,0.0,"{'tension_score': 0.487, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.042, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.03, 'emotional_influence': 0.226}}","{'au7_eye_squeeze': {'intensity': 0.603, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.245, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.755, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.755,medium
20260120_174956,1768902661.622763,0.3,0.989,0.244,0.304,0.045,0.436,0.578,0.485,0.0,0.049,0.834,0.0,0.049,0.99,0.0,0.516,0.22,-1.0,0.08,0.0,"{'tension_score': 0.441, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.045, 'lip_compression': 0.99, 'eye_closure': 0.0, 'expression_instability': 0.029, 'emotional_influence': 0.176}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.207, 'surprise': 0.207, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.585, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.585,medium
20260120_174956,1768902661.6706183,0.3,0.989,0.23,0.287,0.011,0.445,0.555,0.487,0.0,0.044,0.824,0.0,0.044,0.986,0.0,0.532,0.225,-1.0,0.08,0.0,"{'tension_score': 0.43, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.011, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.029, 'emotional_influence': 0.176}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.206, 'surprise': 0.206, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.588, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.588,medium
20260120_174956,1768902661.6991,0.3,0.987,0.24,0.302,0.02,0.435,0.578,0.486,0.0,0.061,0.83,0.0,0.061,0.947,0.0,0.595,0.222,-1.0,0.08,0.0,"{'tension_score': 0.418, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.02, 'lip_compression': 0.947, 'eye_closure': 0.0, 'expression_instability': 0.028, 'emotional_influence': 0.171}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.216, 'surprise': 0.216, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.569, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.569,medium
20260120_174956,1768902661.7216403,0.3,0.99,0.228,0.281,0.009,0.451,0.546,0.489,0.003,0.035,0.838,0.0,0.035,0.974,0.0,0.548,0.229,-1.0,0.08,0.0,"{'tension_score': 0.427, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.974, 'eye_closure': 0.0, 'expression_instability': 0.028, 'emotional_influence': 0.176}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.207, 'surprise': 0.207, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.587, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.587,medium
20260120_174956,1768902661.7620778,0.3,0.986,0.237,0.295,0.012,0.447,0.534,0.489,0.024,0.035,0.818,0.0,0.035,0.982,0.0,0.401,0.227,-1.0,0.08,0.0,"{'tension_score': 0.482, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.012, 'lip_compression': 0.982, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.229}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.237, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.763, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.763,medium
20260120_174956,1768902661.7904997,0.3,0.985,0.228,0.284,0.024,0.452,0.542,0.49,0.026,0.036,0.861,0.0,0.036,0.956,0.0,0.479,0.235,-0.999,0.08,0.0,"{'tension_score': 0.476, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.024, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.226}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.248, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.752, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.752,medium
20260120_174956,1768902661.819518,0.3,0.982,0.238,0.301,0.035,0.452,0.557,0.49,0.029,0.039,0.807,0.0,0.039,0.94,0.0,0.426,0.232,-0.999,0.08,0.0,"{'tension_score': 0.476, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.035, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.243, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.757, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.757,medium
20260120_174956,1768902661.8551993,0.3,0.979,0.242,0.304,0.046,0.461,0.548,0.491,0.033,0.046,0.782,0.0,0.046,0.934,0.0,0.423,0.234,-0.999,0.08,0.0,"{'tension_score': 0.478, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.046, 'lip_compression': 0.934, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.244, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.756, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.756,medium
20260120_174956,1768902661.885451,0.3,0.978,0.245,0.311,0.044,0.458,0.555,0.49,0.03,0.038,0.797,0.0,0.038,0.926,0.0,0.444,0.231,-0.999,0.08,0.0,"{'tension_score': 0.473, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.044, 'lip_compression': 0.926, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.225}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.25, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.75, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.75,medium
20260120_174956,1768902661.9157777,0.3,0.975,0.251,0.323,0.056,0.454,0.557,0.491,0.026,0.044,0.771,0.0,0.044,0.94,0.0,0.39,0.232,-0.998,0.08,0.0,"{'tension_score': 0.483, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.056, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.243, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.757, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.757,medium
20260120_174956,1768902661.9468157,0.3,0.973,0.262,0.337,0.075,0.436,0.565,0.49,0.016,0.033,0.778,0.0,0.033,0.936,0.0,0.303,0.231,-0.998,0.08,0.0,"{'tension_score': 0.491, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.075, 'lip_compression': 0.936, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.231}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.231, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.769, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.769,medium
