session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260123_173102,1769160692.1064842,0.3,0.992,0.213,0.263,0.015,0.442,0.569,0.496,0.221,0.0,0.746,0.0,0.0,0.0,0.0,0.0,0.285,-1.0,11.0,0.0,"{'tension_score': 0.005, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.015, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160692.141165,0.3,0.993,0.216,0.268,0.011,0.438,0.562,0.496,0.219,0.0,0.754,0.0,0.0,0.251,0.0,0.0,0.283,-1.0,11.0,0.0,"{'tension_score': 0.119, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.011, 'lip_compression': 0.251, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.053}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.824, 'contempt': 0.0, 'anxiety': 0.176, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.824,low
20260123_173102,1769160692.1718235,0.3,0.993,0.215,0.266,0.008,0.439,0.563,0.496,0.218,0.0,0.767,0.0,0.0,0.431,0.0,0.0,0.282,-1.0,11.0,0.0,"{'tension_score': 0.258, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.431, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.148}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.507, 'contempt': 0.0, 'anxiety': 0.493, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.507,low
20260123_173102,1769160692.2044492,0.3,0.993,0.215,0.266,0.014,0.44,0.563,0.496,0.22,0.0,0.758,0.0,0.0,0.453,0.0,0.0,0.282,-1.0,11.0,0.0,"{'tension_score': 0.272, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.014, 'lip_compression': 0.453, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.154}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.485, 'contempt': 0.0, 'anxiety': 0.515, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.515,low
20260123_173102,1769160692.2411675,0.3,0.993,0.215,0.267,0.008,0.441,0.56,0.496,0.22,0.0,0.776,0.0,0.0,0.575,0.0,0.0,0.282,-1.0,11.0,0.0,"{'tension_score': 0.33, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.575, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.183}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.389, 'contempt': 0.0, 'anxiety': 0.611, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.611,medium
20260123_173102,1769160692.269447,0.3,0.993,0.216,0.268,0.009,0.438,0.56,0.496,0.22,0.0,0.776,0.0,0.0,0.558,0.0,0.0,0.283,-1.0,11.0,0.0,"{'tension_score': 0.322, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.558, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.18}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.4, 'contempt': 0.0, 'anxiety': 0.6, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.6,medium
20260123_173102,1769160692.3077369,0.3,0.993,0.216,0.265,0.001,0.441,0.556,0.497,0.219,0.0,0.785,0.0,0.0,0.534,0.0,0.0,0.283,-1.0,11.0,0.0,"{'tension_score': 0.309, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.001, 'lip_compression': 0.534, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.175}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.416, 'contempt': 0.0, 'anxiety': 0.584, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.584,medium
20260123_173102,1769160692.3510652,0.3,0.993,0.217,0.268,0.009,0.439,0.558,0.496,0.219,0.0,0.763,0.0,0.0,0.66,0.0,0.0,0.282,-1.0,11.0,0.0,"{'tension_score': 0.365, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.66, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.198}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.341, 'contempt': 0.0, 'anxiety': 0.659, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.659,medium
20260123_173102,1769160692.3813105,0.3,0.993,0.219,0.268,0.008,0.436,0.559,0.496,0.215,0.0,0.787,0.0,0.0,0.587,0.0,0.0,0.281,-1.0,11.0,0.0,"{'tension_score': 0.335, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.587, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.186}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.38, 'contempt': 0.0, 'anxiety': 0.62, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.62,medium
20260123_173102,1769160692.413266,0.3,0.993,0.219,0.27,0.008,0.435,0.555,0.496,0.213,0.0,0.773,0.0,0.0,0.506,0.0,0.0,0.281,-1.0,11.0,0.0,"{'tension_score': 0.298, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.506, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.169}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.436, 'contempt': 0.0, 'anxiety': 0.564, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.564,low
20260123_173102,1769160692.448526,0.3,0.993,0.216,0.266,0.005,0.439,0.556,0.496,0.211,0.0,0.778,0.0,0.0,0.44,0.0,0.0,0.281,-1.0,11.0,0.0,"{'tension_score': 0.263, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.005, 'lip_compression': 0.44, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.152}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.495, 'contempt': 0.0, 'anxiety': 0.505, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.505,low
20260123_173102,1769160692.4812946,0.3,0.993,0.216,0.269,0.005,0.436,0.559,0.496,0.211,0.0,0.775,0.0,0.0,0.508,0.0,0.0,0.281,-1.0,11.0,0.0,"{'tension_score': 0.298, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.005, 'lip_compression': 0.508, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.17}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.434, 'contempt': 0.0, 'anxiety': 0.566, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.566,low
20260123_173102,1769160692.5181484,0.3,0.994,0.215,0.268,0.005,0.437,0.562,0.496,0.208,0.0,0.757,0.0,0.0,0.542,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.315, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.005, 'lip_compression': 0.542, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.178}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.407, 'contempt': 0.0, 'anxiety': 0.593, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.593,medium
20260123_173102,1769160692.5384889,0.3,0.993,0.216,0.265,0.006,0.438,0.565,0.496,0.211,0.0,0.747,0.0,0.0,0.331,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.192, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.006, 'lip_compression': 0.331, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.642, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.642,low
20260123_173102,1769160692.5754225,0.3,0.993,0.214,0.267,0.008,0.436,0.565,0.496,0.207,0.0,0.762,0.0,0.0,0.269,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.138, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.269, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.068}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.773, 'contempt': 0.0, 'anxiety': 0.227, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.773,low
20260123_173102,1769160692.6030145,0.3,0.993,0.216,0.268,0.008,0.433,0.567,0.496,0.204,0.0,0.761,0.0,0.0,0.209,0.0,0.0,0.278,-1.0,11.0,0.0,"{'tension_score': 0.067, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.209, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.012}}","{'au7_eye_squeeze': {'intensity': 0.567, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.961, 'contempt': 0.0, 'anxiety': 0.039, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.961,low
20260123_173102,1769160692.6360357,0.3,0.993,0.217,0.272,0.011,0.434,0.565,0.495,0.204,0.0,0.752,0.0,0.0,0.339,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.2, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.011, 'lip_compression': 0.339, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.112}}","{'au7_eye_squeeze': {'intensity': 0.565, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.627, 'contempt': 0.0, 'anxiety': 0.373, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.627,low
20260123_173102,1769160692.6699052,0.3,0.993,0.216,0.27,0.013,0.434,0.564,0.495,0.202,0.0,0.744,0.0,0.0,0.401,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.243, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.013, 'lip_compression': 0.401, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.139}}","{'au7_eye_squeeze': {'intensity': 0.564, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.536, 'contempt': 0.0, 'anxiety': 0.464, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.536,low
20260123_173102,1769160692.6997843,0.3,0.993,0.217,0.272,0.015,0.433,0.56,0.496,0.2,0.0,0.754,0.0,0.0,0.301,0.0,0.0,0.28,-1.0,11.0,0.0,"{'tension_score': 0.171, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.015, 'lip_compression': 0.301, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.091}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.696, 'contempt': 0.0, 'anxiety': 0.304, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.696,low
20260123_173102,1769160692.7511098,0.3,0.993,0.216,0.271,0.017,0.433,0.567,0.496,0.199,0.0,0.752,0.0,0.0,0.169,0.0,0.0,0.282,-1.0,11.0,0.0,"{'tension_score': 0.047, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.017, 'lip_compression': 0.169, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.567, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160692.7799034,0.3,0.992,0.218,0.271,0.018,0.433,0.564,0.496,0.196,0.0,0.751,0.0,0.0,0.268,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.141, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.018, 'lip_compression': 0.268, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.069}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.771, 'contempt': 0.0, 'anxiety': 0.229, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.771,low
20260123_173102,1769160692.8078084,0.3,0.992,0.217,0.272,0.026,0.432,0.568,0.495,0.194,0.0,0.731,0.0,0.0,0.326,0.0,0.0,0.279,-1.0,11.0,0.0,"{'tension_score': 0.195, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.026, 'lip_compression': 0.326, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}","{'au7_eye_squeeze': {'intensity': 0.568, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.646, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.646,low
20260123_173102,1769160692.8444898,0.3,0.992,0.219,0.276,0.032,0.428,0.569,0.495,0.188,0.0,0.75,0.0,0.0,0.654,0.0,0.0,0.281,-0.999,11.0,0.0,"{'tension_score': 0.373, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.032, 'lip_compression': 0.654, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.2}}","{'au7_eye_squeeze': {'intensity': 0.569, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.334, 'contempt': 0.0, 'anxiety': 0.666, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.666,medium
20260123_173102,1769160692.8741567,0.3,0.992,0.221,0.276,0.027,0.433,0.568,0.496,0.181,0.0,0.786,0.0,0.0,0.711,0.0,0.0,0.283,-0.999,11.0,0.0,"{'tension_score': 0.394, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.027, 'lip_compression': 0.711, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.208}}","{'au7_eye_squeeze': {'intensity': 0.568, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.306, 'contempt': 0.0, 'anxiety': 0.694, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.694,medium
20260123_173102,1769160692.9101427,0.3,0.993,0.222,0.275,0.028,0.432,0.578,0.495,0.174,0.0,0.785,0.0,0.0,0.812,0.0,0.0,0.283,-0.999,11.0,0.0,"{'tension_score': 0.432, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.028, 'lip_compression': 0.812, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.22}}","{'au7_eye_squeeze': {'intensity': 0.578, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.267, 'contempt': 0.0, 'anxiety': 0.733, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.733,medium
20260123_173102,1769160693.0773647,0.3,0.993,0.218,0.27,0.035,0.446,0.589,0.494,0.137,0.0,0.767,0.0,0.0,0.0,0.0,0.0,0.277,-0.999,11.0,0.0,"{'tension_score': 0.011, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.035, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.589, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160693.1608713,0.3,0.993,0.235,0.288,0.056,0.424,0.568,0.495,0.125,0.0,0.76,0.0,0.0,0.426,0.0,0.0,0.286,-0.999,11.0,0.0,"{'tension_score': 0.28, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.056, 'lip_compression': 0.426, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.157}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.478, 'contempt': 0.0, 'anxiety': 0.522, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.522,low
20260123_173102,1769160693.2553828,0.3,0.994,0.228,0.272,0.048,0.426,0.592,0.492,0.105,0.0,0.767,0.0,0.0,0.0,0.008,0.0,0.283,-1.0,11.0,0.0,"{'tension_score': 0.014, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.592, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160693.3488119,0.3,0.994,0.235,0.28,0.057,0.424,0.58,0.493,0.1,0.0,0.757,0.0,0.0,0.397,0.0,0.0,0.285,-0.999,11.0,0.0,"{'tension_score': 0.266, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.057, 'lip_compression': 0.397, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.149}}","{'au7_eye_squeeze': {'intensity': 0.58, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.502, 'contempt': 0.0, 'anxiety': 0.498, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.502,low
20260123_173102,1769160693.442785,0.3,0.994,0.235,0.278,0.059,0.418,0.595,0.492,0.075,0.0,0.771,0.0,0.0,0.0,0.015,0.0,0.289,-0.999,11.0,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.059, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.595, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260123_173102,1769160693.5415087,0.3,0.993,0.232,0.275,0.075,0.428,0.591,0.492,0.077,0.0,0.713,0.0,0.0,0.0,0.0,0.0,0.29,-0.999,11.0,0.0,"{'tension_score': 0.022, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.075, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.591, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260123_173102,1769160693.6297789,0.3,0.992,0.231,0.274,0.07,0.429,0.592,0.492,0.076,0.0,0.735,0.0,0.0,0.0,0.0,0.0,0.289,-0.999,11.0,0.0,"{'tension_score': 0.021, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.07, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.592, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260123_173102,1769160693.7307842,0.3,0.993,0.231,0.272,0.066,0.429,0.6,0.492,0.075,0.0,0.759,0.0,0.0,0.0,0.0,0.0,0.292,-0.999,11.0,0.0,"{'tension_score': 0.02, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.066, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au7_eye_squeeze': {'intensity': 0.6, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0, 'neutral': 1.0}",neutral,1.0,low
