session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_171310,1768900433.2808616,0.3,0.995,0.219,0.254,0.0,0.444,0.799,0.498,0.123,0.022,0.857,0.0,0.022,0.0,0.227,0.33,0.253,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.028, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.463, 'disgust': 0.537, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.537,low
20260120_171310,1768900433.3168511,0.3,0.992,0.222,0.261,0.0,0.448,0.753,0.498,0.125,0.038,0.842,0.0,0.038,0.0,0.226,0.34,0.25,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.469, 'disgust': 0.531, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.531,low
20260120_171310,1768900433.3470507,0.3,0.993,0.224,0.255,0.0,0.448,0.63,0.498,0.124,0.056,0.817,0.0,0.056,0.0,0.218,0.262,0.249,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_171310,1768900433.3761556,0.3,0.994,0.223,0.254,0.0,0.457,0.591,0.498,0.113,0.082,0.84,0.0,0.082,0.0,0.219,0.333,0.245,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.469, 'disgust': 0.531, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.531,low
20260120_171310,1768900433.4092302,0.3,0.995,0.219,0.253,0.0,0.456,0.544,0.498,0.103,0.058,0.819,0.0,0.058,0.0,0.235,0.371,0.251,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.483, 'disgust': 0.517, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.517,low
20260120_171310,1768900433.4423084,0.3,0.994,0.222,0.256,0.0,0.45,0.522,0.497,0.094,0.05,0.823,0.0,0.05,0.0,0.265,0.364,0.252,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900433.475189,0.3,0.994,0.223,0.258,0.0,0.447,0.511,0.497,0.095,0.026,0.871,0.0,0.026,0.0,0.294,0.402,0.251,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900433.5036433,0.3,0.993,0.224,0.257,0.0,0.441,0.509,0.497,0.097,0.041,0.92,0.0,0.041,0.0,0.292,0.449,0.25,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900433.53676,0.3,0.993,0.226,0.251,0.0,0.448,0.557,0.498,0.112,0.024,0.901,0.0,0.024,0.0,0.345,0.601,0.259,-1.0,0.16,0.0,"{'tension_score': 0.109, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.351, 'surprise': 0.351, 'disgust': 0.298, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.351,low
20260120_171310,1768900433.5675468,0.3,0.993,0.22,0.247,0.0,0.463,0.541,0.499,0.126,0.049,0.854,0.0,0.049,0.0,0.313,0.414,0.259,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.485, 'disgust': 0.515, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.515,low
20260120_171310,1768900433.6079464,0.3,0.993,0.221,0.248,0.0,0.467,0.518,0.499,0.129,0.025,0.891,0.0,0.025,0.0,0.29,0.435,0.259,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.49, 'disgust': 0.51, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.51,low
20260120_171310,1768900433.6363554,0.3,0.994,0.227,0.258,0.0,0.46,0.521,0.498,0.126,0.019,0.895,0.0,0.019,0.0,0.238,0.326,0.259,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.464, 'disgust': 0.536, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.536,low
20260120_171310,1768900433.6740842,0.3,0.995,0.224,0.256,0.0,0.46,0.53,0.498,0.119,0.021,0.916,0.0,0.021,0.0,0.198,0.336,0.251,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.469, 'disgust': 0.531, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.531,low
20260120_171310,1768900433.7056618,0.3,0.994,0.223,0.252,0.0,0.484,0.509,0.498,0.109,0.0,0.895,0.0,0.0,0.0,0.289,0.539,0.257,-1.0,0.16,0.0,"{'tension_score': 0.107, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.345, 'surprise': 0.345, 'disgust': 0.31, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.345,low
20260120_171310,1768900433.7280135,0.3,0.995,0.232,0.272,0.0,0.457,0.509,0.497,0.079,0.001,0.829,0.0,0.001,0.0,0.388,0.636,0.252,-1.0,0.16,0.0,"{'tension_score': 0.154, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_171310,1768900433.7835991,0.3,0.994,0.225,0.266,0.0,0.459,0.523,0.497,0.073,0.019,0.84,0.0,0.019,0.0,0.406,0.696,0.257,-1.0,0.16,0.0,"{'tension_score': 0.154, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_171310,1768900433.8200278,0.3,0.995,0.231,0.273,0.0,0.439,0.524,0.497,0.071,0.011,0.872,0.0,0.011,0.0,0.412,0.67,0.256,-1.0,0.16,0.0,"{'tension_score': 0.154, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_171310,1768900433.848186,0.3,0.997,0.233,0.272,0.0,0.433,0.503,0.498,0.082,0.025,0.884,0.0,0.025,0.0,0.389,0.529,0.26,-1.0,0.16,0.0,"{'tension_score': 0.154, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_171310,1768900433.8911061,0.3,0.996,0.233,0.272,0.0,0.435,0.507,0.498,0.096,0.021,0.869,0.0,0.021,0.0,0.391,0.55,0.26,-1.0,0.16,0.0,"{'tension_score': 0.154, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_171310,1768900433.9384663,0.3,0.993,0.23,0.269,0.0,0.444,0.517,0.498,0.111,0.02,0.842,0.0,0.02,0.0,0.285,0.432,0.26,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.505, 'disgust': 0.495, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,0.505,low
20260120_171310,1768900433.9662068,0.3,0.993,0.225,0.255,0.0,0.462,0.517,0.498,0.121,0.008,0.886,0.0,0.008,0.0,0.284,0.377,0.26,-1.0,0.16,0.0,"{'tension_score': 0.004, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.48, 'disgust': 0.52, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.52,low
20260120_171310,1768900433.9963665,0.3,0.996,0.227,0.258,0.0,0.456,0.512,0.498,0.126,0.0,0.914,0.0,0.0,0.0,0.305,0.297,0.257,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.023, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_171310,1768900434.0325887,0.3,0.996,0.229,0.259,0.0,0.455,0.526,0.498,0.125,0.0,0.905,0.0,0.0,0.0,0.305,0.269,0.255,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.023, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_171310,1768900434.0608385,0.3,0.997,0.23,0.264,0.0,0.453,0.489,0.498,0.108,0.0,0.947,0.0,0.0,0.0,0.238,0.233,0.253,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.023, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_171310,1768900434.0836706,0.3,0.995,0.241,0.276,0.0,0.442,0.485,0.497,0.087,0.0,0.895,0.0,0.0,0.0,0.248,0.162,0.254,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.023, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.1020498,0.3,0.996,0.236,0.269,0.0,0.448,0.503,0.497,0.086,0.0,0.858,0.0,0.0,0.0,0.218,0.16,0.255,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.022, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.137576,0.3,0.996,0.233,0.27,0.0,0.447,0.505,0.498,0.087,0.0,0.861,0.0,0.0,0.0,0.218,0.188,0.26,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.022, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.1685467,0.3,0.997,0.235,0.27,0.0,0.442,0.505,0.498,0.088,0.0,0.872,0.0,0.0,0.0,0.225,0.193,0.262,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.021, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.3509836,0.3,0.996,0.236,0.263,0.0,0.434,0.495,0.499,0.102,0.055,0.834,0.0,0.055,0.0,0.231,0.255,0.266,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.02, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_171310,1768900434.3780026,0.3,0.995,0.225,0.258,0.0,0.453,0.509,0.498,0.105,0.034,0.796,0.0,0.034,0.0,0.256,0.204,0.263,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.02, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_171310,1768900434.3993475,0.3,0.993,0.229,0.268,0.0,0.459,0.484,0.499,0.089,0.052,0.8,0.0,0.052,0.0,0.278,0.289,0.266,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.4328628,0.3,0.994,0.23,0.269,0.0,0.445,0.483,0.498,0.075,0.023,0.84,0.0,0.023,0.0,0.273,0.16,0.264,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.4651508,0.3,0.994,0.227,0.262,0.0,0.447,0.499,0.498,0.076,0.027,0.814,0.0,0.027,0.0,0.29,0.205,0.263,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.4917486,0.3,0.995,0.226,0.264,0.0,0.437,0.505,0.498,0.072,0.017,0.838,0.0,0.017,0.0,0.31,0.279,0.263,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.516841,0.3,0.996,0.23,0.273,0.0,0.432,0.506,0.498,0.075,0.03,0.815,0.0,0.03,0.0,0.308,0.279,0.265,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.541286,0.3,0.995,0.234,0.268,0.0,0.438,0.488,0.498,0.079,0.028,0.839,0.0,0.028,0.0,0.275,0.316,0.263,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900434.5668545,0.3,0.994,0.238,0.273,0.0,0.439,0.481,0.498,0.086,0.048,0.83,0.0,0.048,0.0,0.312,0.273,0.267,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_171310,1768900434.613782,0.3,0.992,0.235,0.269,0.0,0.448,0.492,0.499,0.1,0.05,0.838,0.0,0.05,0.0,0.292,0.304,0.268,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900434.639691,0.3,0.994,0.234,0.279,0.0,0.426,0.694,0.498,0.097,0.012,0.881,0.0,0.012,0.0,0.295,0.351,0.266,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900434.6719346,0.3,0.994,0.235,0.28,0.0,0.446,0.689,0.498,0.084,0.019,0.89,0.0,0.019,0.0,0.327,0.407,0.267,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_171310,1768900434.7142696,0.3,0.995,0.233,0.276,0.0,0.445,0.703,0.498,0.075,0.035,0.86,0.0,0.035,0.0,0.32,0.339,0.269,-1.0,0.16,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
