session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_164111,1768898498.3886075,0.3,0.985,0.26,0.324,0.182,0.365,0.527,0.491,1.0,0.0,0.501,0.0,0.0,0.335,1.0,1.0,0.315,-0.993,0.24,0.0,"{'tension_score': 0.224, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.182, 'lip_compression': 0.335, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.285, 'surprise': 0.285, 'disgust': 0.402, 'contempt': 0.0, 'anxiety': 0.028, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.402,low
20260120_164111,1768898498.4236844,0.3,0.986,0.262,0.329,0.186,0.366,0.526,0.491,1.0,0.0,0.485,0.0,0.0,0.0,1.0,1.0,0.313,-0.994,0.24,0.0,"{'tension_score': 0.144, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.186, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.294, 'surprise': 0.294, 'disgust': 0.413, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.413,low
20260120_164111,1768898498.4572756,0.3,0.984,0.259,0.321,0.177,0.376,0.514,0.491,1.0,0.0,0.524,0.0,0.0,0.003,1.0,1.0,0.313,-0.994,0.24,0.0,"{'tension_score': 0.142, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.177, 'lip_compression': 0.003, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.293, 'surprise': 0.293, 'disgust': 0.415, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.415,low
20260120_164111,1768898498.5087354,0.3,0.984,0.258,0.319,0.18,0.38,0.519,0.492,1.0,0.0,0.528,0.0,0.0,0.254,1.0,1.0,0.314,-0.994,0.24,0.0,"{'tension_score': 0.205, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.18, 'lip_compression': 0.254, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.415, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.415,low
20260120_164111,1768898498.5471864,0.3,0.984,0.253,0.315,0.181,0.385,0.52,0.491,1.0,0.0,0.534,0.0,0.0,0.409,1.0,1.0,0.314,-0.994,0.24,0.0,"{'tension_score': 0.237, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.181, 'lip_compression': 0.409, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.08}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.267, 'surprise': 0.267, 'disgust': 0.382, 'contempt': 0.0, 'anxiety': 0.083, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.382,low
20260120_164111,1768898498.5818522,0.3,0.982,0.253,0.316,0.176,0.386,0.526,0.492,1.0,0.0,0.555,0.0,0.0,0.0,1.0,1.0,0.313,-0.994,0.24,0.0,"{'tension_score': 0.14, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.176, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.416, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.416,low
20260120_164111,1768898498.602433,0.3,0.984,0.251,0.315,0.171,0.386,0.521,0.492,1.0,0.0,0.556,0.0,0.0,0.19,1.0,1.0,0.312,-0.994,0.24,0.0,"{'tension_score': 0.186, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.171, 'lip_compression': 0.19, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.417, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.417,low
20260120_164111,1768898498.6376371,0.3,0.985,0.255,0.32,0.168,0.385,0.519,0.493,1.0,0.0,0.549,0.0,0.0,0.0,1.0,1.0,0.31,-0.994,0.24,0.0,"{'tension_score': 0.138, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.168, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.416, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.416,low
20260120_164111,1768898498.6692572,0.3,0.983,0.252,0.319,0.168,0.389,0.525,0.491,1.0,0.0,0.558,0.0,0.0,0.084,1.0,1.0,0.307,-0.994,0.24,0.0,"{'tension_score': 0.159, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.168, 'lip_compression': 0.084, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.416, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.416,low
20260120_164111,1768898498.6997225,0.3,0.984,0.244,0.311,0.161,0.388,0.539,0.491,1.0,0.0,0.557,0.0,0.0,0.0,1.0,1.0,0.304,-0.994,0.24,0.0,"{'tension_score': 0.136, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.161, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.291, 'surprise': 0.291, 'disgust': 0.418, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.418,low
20260120_164111,1768898498.727465,0.3,0.981,0.242,0.308,0.158,0.394,0.54,0.492,1.0,0.0,0.583,0.0,0.0,0.0,1.0,1.0,0.306,-0.994,0.24,0.0,"{'tension_score': 0.135, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.158, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.29, 'surprise': 0.29, 'disgust': 0.419, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.419,low
20260120_164111,1768898498.7596812,0.3,0.983,0.242,0.306,0.156,0.4,0.528,0.493,1.0,0.0,0.587,0.0,0.0,0.132,1.0,1.0,0.307,-0.995,0.24,0.0,"{'tension_score': 0.167, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.156, 'lip_compression': 0.132, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.29, 'surprise': 0.29, 'disgust': 0.42, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.42,low
20260120_164111,1768898498.7979448,0.3,0.982,0.242,0.31,0.155,0.399,0.521,0.492,1.0,0.0,0.591,0.0,0.0,0.0,1.0,1.0,0.301,-0.995,0.24,0.0,"{'tension_score': 0.134, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.155, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.291, 'surprise': 0.291, 'disgust': 0.419, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.419,low
20260120_164111,1768898498.830968,0.3,0.982,0.233,0.301,0.145,0.402,0.534,0.491,1.0,0.0,0.634,0.0,0.0,0.016,1.0,1.0,0.291,-0.996,0.24,0.0,"{'tension_score': 0.134, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.145, 'lip_compression': 0.016, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898498.8567548,0.3,0.982,0.231,0.294,0.12,0.41,0.529,0.491,1.0,0.0,0.657,0.0,0.0,0.0,1.0,1.0,0.287,-0.997,0.24,0.0,"{'tension_score': 0.122, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.12, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.423, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.423,low
20260120_164111,1768898498.888525,0.3,0.98,0.234,0.297,0.113,0.409,0.532,0.492,1.0,0.0,0.647,0.0,0.0,0.0,1.0,1.0,0.285,-0.997,0.24,0.0,"{'tension_score': 0.121, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.113, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898498.9431179,0.3,0.983,0.237,0.293,0.095,0.419,0.52,0.491,1.0,0.0,0.71,0.0,0.0,0.0,1.0,1.0,0.28,-0.998,0.24,0.0,"{'tension_score': 0.115, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.095, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898498.9780843,0.3,0.986,0.235,0.295,0.099,0.425,0.531,0.491,1.0,0.0,0.618,0.0,0.0,0.0,1.0,1.0,0.281,-0.997,0.24,0.0,"{'tension_score': 0.116, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.099, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.010449,0.3,0.985,0.233,0.296,0.101,0.43,0.537,0.489,1.0,0.0,0.615,0.0,0.0,0.0,1.0,1.0,0.273,-0.997,0.24,0.0,"{'tension_score': 0.117, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.101, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.0355418,0.3,0.986,0.224,0.284,0.094,0.445,0.541,0.49,1.0,0.0,0.63,0.0,0.0,0.0,1.0,1.0,0.272,-0.997,0.24,0.0,"{'tension_score': 0.114, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.094, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.287, 'surprise': 0.287, 'disgust': 0.426, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.426,low
20260120_164111,1768898499.0701134,0.3,0.987,0.226,0.288,0.095,0.449,0.539,0.489,1.0,0.0,0.642,0.0,0.0,0.0,1.0,1.0,0.264,-0.998,0.24,0.0,"{'tension_score': 0.115, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.095, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.425, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.425,low
20260120_164111,1768898499.103883,0.3,0.988,0.226,0.288,0.095,0.452,0.539,0.488,1.0,0.0,0.664,0.0,0.0,0.0,1.0,1.0,0.261,-0.998,0.24,0.0,"{'tension_score': 0.115, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.095, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.424, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.424,low
20260120_164111,1768898499.1304917,0.3,0.987,0.224,0.287,0.087,0.452,0.529,0.489,1.0,0.0,0.751,0.0,0.0,0.0,1.0,1.0,0.259,-0.998,0.24,0.0,"{'tension_score': 0.112, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.087, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.287, 'surprise': 0.287, 'disgust': 0.425, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.425,low
20260120_164111,1768898499.1641023,0.3,0.987,0.233,0.301,0.093,0.441,0.529,0.487,1.0,0.0,0.787,0.0,0.0,0.0,1.0,1.0,0.25,-0.998,0.24,0.0,"{'tension_score': 0.115, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.093, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.421, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.421,low
20260120_164111,1768898499.1933935,0.3,0.989,0.232,0.296,0.088,0.44,0.546,0.487,1.0,0.0,0.843,0.0,0.0,0.0,1.0,1.0,0.248,-0.998,0.24,0.0,"{'tension_score': 0.113, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.088, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.2244937,0.3,0.991,0.231,0.301,0.09,0.443,0.547,0.486,1.0,0.0,0.864,0.0,0.0,0.0,1.0,1.0,0.242,-0.998,0.24,0.0,"{'tension_score': 0.114, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.09, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.421, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.421,low
20260120_164111,1768898499.2560465,0.3,0.993,0.23,0.297,0.089,0.444,0.542,0.487,1.0,0.0,0.915,0.0,0.0,0.0,1.0,1.0,0.242,-0.998,0.24,0.0,"{'tension_score': 0.113, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.089, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.2866385,0.3,0.991,0.23,0.296,0.091,0.441,0.548,0.487,1.0,0.0,0.934,0.0,0.0,0.0,1.0,1.0,0.242,-0.998,0.24,0.0,"{'tension_score': 0.114, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.091, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.3401246,0.3,0.993,0.231,0.296,0.096,0.433,0.544,0.486,1.0,0.0,0.933,0.0,0.0,0.0,1.0,1.0,0.243,-0.998,0.24,0.0,"{'tension_score': 0.115, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.096, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.3659432,0.3,0.991,0.232,0.295,0.087,0.43,0.551,0.487,1.0,0.0,0.949,0.0,0.0,0.0,1.0,1.0,0.244,-0.998,0.24,0.0,"{'tension_score': 0.113, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.087, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.4037387,0.3,0.991,0.235,0.296,0.09,0.424,0.545,0.488,1.0,0.0,0.889,0.0,0.0,0.0,1.0,1.0,0.254,-0.998,0.24,0.0,"{'tension_score': 0.114, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.09, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164111,1768898499.4435747,0.3,0.992,0.229,0.285,0.088,0.426,0.541,0.489,1.0,0.0,0.834,0.0,0.0,0.0,1.0,1.0,0.258,-0.998,0.24,0.0,"{'tension_score': 0.113, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.088, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.425, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.425,low
20260120_164111,1768898499.4754052,0.3,0.993,0.229,0.283,0.082,0.425,0.543,0.49,1.0,0.0,0.826,0.0,0.0,0.0,1.0,1.0,0.261,-0.998,0.24,0.0,"{'tension_score': 0.111, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.082, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.287, 'surprise': 0.287, 'disgust': 0.425, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.425,low
20260120_164111,1768898499.4979403,0.3,0.991,0.229,0.284,0.068,0.426,0.525,0.49,1.0,0.0,0.843,0.0,0.0,0.0,1.0,1.0,0.26,-0.998,0.24,0.0,"{'tension_score': 0.107, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.068, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.425, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.425,low
20260120_164111,1768898499.5279713,0.3,0.991,0.233,0.288,0.076,0.414,0.533,0.491,1.0,0.0,0.866,0.0,0.0,0.247,1.0,1.0,0.264,-0.998,0.24,0.0,"{'tension_score': 0.171, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.247, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.424, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.424,low
20260120_164111,1768898499.5633202,0.3,0.99,0.241,0.297,0.084,0.399,0.539,0.491,1.0,0.0,0.838,0.0,0.0,0.519,1.0,1.0,0.27,-0.998,0.24,0.0,"{'tension_score': 0.228, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.084, 'lip_compression': 0.519, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.073}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.244, 'surprise': 0.244, 'disgust': 0.355, 'contempt': 0.0, 'anxiety': 0.157, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.355,low
20260120_164111,1768898499.5913506,0.3,0.99,0.245,0.302,0.082,0.398,0.528,0.49,1.0,0.0,0.818,0.0,0.0,0.839,1.0,1.0,0.267,-0.998,0.24,0.0,"{'tension_score': 0.328, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.082, 'lip_compression': 0.839, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.094}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.199, 'surprise': 0.199, 'disgust': 0.288, 'contempt': 0.0, 'anxiety': 0.313, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.313,medium
20260120_164111,1768898499.6233847,0.3,0.988,0.245,0.3,0.08,0.399,0.529,0.491,1.0,0.0,0.806,0.0,0.0,0.86,1.0,1.0,0.272,-0.998,0.24,0.0,"{'tension_score': 0.335, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.08, 'lip_compression': 0.86, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.096}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.197, 'surprise': 0.197, 'disgust': 0.285, 'contempt': 0.0, 'anxiety': 0.321, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.321,medium
20260120_164111,1768898499.66459,0.3,0.989,0.246,0.302,0.079,0.397,0.533,0.49,1.0,0.0,0.786,0.0,0.0,0.864,1.0,1.0,0.271,-0.998,0.16,0.0,"{'tension_score': 0.337, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.079, 'lip_compression': 0.864, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.097}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.197, 'surprise': 0.197, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.323, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.323,medium
20260120_164111,1768898499.6976283,0.3,0.987,0.245,0.299,0.084,0.4,0.532,0.49,1.0,0.0,0.77,0.0,0.0,0.863,1.0,1.0,0.275,-0.998,0.08,0.0,"{'tension_score': 0.338, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.084, 'lip_compression': 0.863, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.097}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.196, 'surprise': 0.196, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.323, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.323,medium
20260120_164111,1768898499.7428524,0.3,0.987,0.239,0.293,0.076,0.41,0.528,0.491,1.0,0.0,0.773,0.0,0.0,0.862,1.0,1.0,0.276,-0.998,0.0,0.0,"{'tension_score': 0.335, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.862, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.097}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.196, 'surprise': 0.196, 'disgust': 0.286, 'contempt': 0.0, 'anxiety': 0.323, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.323,medium
