session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_172251,1768901048.2153559,0.3,0.99,0.203,0.223,0.148,0.495,0.51,0.5,0.301,0.0,0.746,0.0,0.0,0.0,0.222,0.552,0.353,-0.998,2.64,0.0,"{'tension_score': 0.143, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.148, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.075, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.29, 'surprise': 0.29, 'disgust': 0.355, 'contempt': 0.0, 'anxiety': 0.065, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.355,low
20260120_172251,1768901048.2489252,0.3,0.994,0.197,0.219,0.15,0.492,0.557,0.5,0.344,0.0,0.79,0.0,0.0,0.0,0.289,0.74,0.354,-0.998,2.64,0.0,"{'tension_score': 0.147, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.15, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.075, 'emotional_influence': 0.091}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.304, 'surprise': 0.304, 'disgust': 0.333, 'contempt': 0.0, 'anxiety': 0.059, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.333,low
20260120_172251,1768901048.2775266,0.3,0.993,0.194,0.21,0.141,0.505,0.544,0.5,0.392,0.0,0.759,0.0,0.0,0.0,0.291,0.742,0.354,-0.998,2.64,0.0,"{'tension_score': 0.143, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.141, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.076, 'emotional_influence': 0.089}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.298, 'surprise': 0.298, 'disgust': 0.348, 'contempt': 0.0, 'anxiety': 0.055, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.348,low
20260120_172251,1768901048.3243108,0.3,0.993,0.193,0.209,0.142,0.51,0.568,0.5,0.431,0.0,0.783,0.0,0.0,0.0,0.252,0.685,0.353,-0.998,2.56,0.0,"{'tension_score': 0.14, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.142, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.076, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.287, 'surprise': 0.287, 'disgust': 0.369, 'contempt': 0.0, 'anxiety': 0.056, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.369,low
20260120_172251,1768901048.3590028,0.3,0.991,0.198,0.214,0.14,0.509,0.557,0.5,0.46,0.0,0.836,0.0,0.0,0.0,0.122,0.492,0.355,-0.999,2.48,0.0,"{'tension_score': 0.078, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.14, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.077, 'emotional_influence': 0.025}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.354, 'disgust': 0.563, 'contempt': 0.0, 'anxiety': 0.082, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.563,low
20260120_172251,1768901048.3810456,0.3,0.991,0.195,0.211,0.133,0.508,0.554,0.5,0.463,0.0,0.792,0.0,0.0,0.0,0.082,0.531,0.36,-0.999,2.4,0.0,"{'tension_score': 0.131, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.133, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.077, 'emotional_influence': 0.08}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.266, 'surprise': 0.266, 'disgust': 0.411, 'contempt': 0.0, 'anxiety': 0.056, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.411,low
20260120_172251,1768901048.414308,0.3,0.991,0.2,0.219,0.135,0.507,0.69,0.5,0.486,0.0,0.831,0.0,0.0,0.0,0.052,0.369,0.355,-0.999,2.32,0.0,"{'tension_score': 0.077, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.135, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.078, 'emotional_influence': 0.025}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.319, 'disgust': 0.599, 'contempt': 0.0, 'anxiety': 0.082, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.599,low
20260120_172251,1768901048.4482498,0.3,0.991,0.206,0.237,0.143,0.502,0.85,0.5,0.502,0.0,0.826,0.0,0.0,0.0,0.0,0.245,0.355,-0.998,2.32,0.033,"{'tension_score': 0.073, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.143, 'lip_compression': 0.0, 'eye_closure': 0.017, 'expression_instability': 0.078, 'emotional_influence': 0.015}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.352, 'contempt': 0.0, 'anxiety': 0.05, 'fatigue': 0.598, 'polite_smile': 0.0, 'distress': 0.0}",fatigue,0.598,low
20260120_172251,1768901048.4849439,0.3,0.991,0.203,0.236,0.141,0.494,0.835,0.5,0.525,0.0,0.782,0.0,0.0,0.0,0.0,0.0,0.35,-0.998,2.32,0.067,"{'tension_score': 0.097, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.141, 'lip_compression': 0.0, 'eye_closure': 0.033, 'expression_instability': 0.078, 'emotional_influence': 0.036}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.879, 'contempt': 0.0, 'anxiety': 0.121, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.879,low
20260120_172251,1768901048.5117953,0.3,0.993,0.198,0.224,0.12,0.507,0.689,0.5,0.541,0.0,0.767,0.0,0.0,0.0,0.0,0.0,0.344,-0.998,2.24,0.0,"{'tension_score': 0.079, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.12, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.078, 'emotional_influence': 0.031}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.897, 'contempt': 0.0, 'anxiety': 0.103, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.897,low
20260120_172251,1768901048.5408132,0.3,0.994,0.2,0.224,0.108,0.499,0.611,0.5,0.557,0.0,0.781,0.0,0.0,0.0,0.0,0.0,0.339,-0.999,2.16,0.0,"{'tension_score': 0.072, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.108, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.028}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.907, 'contempt': 0.0, 'anxiety': 0.093, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.907,low
20260120_172251,1768901048.5658834,0.3,0.995,0.202,0.225,0.096,0.496,0.591,0.5,0.574,0.0,0.808,0.0,0.0,0.0,0.0,0.0,0.332,-0.999,2.08,0.0,"{'tension_score': 0.041, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.096, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.6150396,0.3,0.994,0.208,0.228,0.067,0.486,0.593,0.499,0.626,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.323,-0.999,2.0,0.0,"{'tension_score': 0.032, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.067, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.6434026,0.3,0.994,0.205,0.226,0.049,0.494,0.579,0.5,0.637,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.323,-0.999,1.92,0.0,"{'tension_score': 0.027, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.676949,0.3,0.995,0.207,0.222,0.044,0.488,0.629,0.499,0.659,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.318,-1.0,1.84,0.0,"{'tension_score': 0.025, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.044, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.7078931,0.3,0.995,0.199,0.209,0.027,0.492,0.652,0.499,0.705,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.313,-1.0,1.76,0.0,"{'tension_score': 0.02, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.027, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.7600079,0.3,0.996,0.197,0.208,0.028,0.487,0.632,0.499,0.733,0.0,0.961,0.0,0.0,0.0,0.0,0.0,0.314,-1.0,1.68,0.0,"{'tension_score': 0.02, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.028, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.079, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.7843933,0.3,0.996,0.189,0.195,0.028,0.494,0.631,0.499,0.762,0.0,0.971,0.0,0.0,0.0,0.0,0.0,0.317,-1.0,1.6,0.0,"{'tension_score': 0.02, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.028, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.8162308,0.3,0.995,0.186,0.192,0.03,0.496,0.633,0.499,0.763,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.323,-1.0,1.52,0.0,"{'tension_score': 0.021, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.03, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.8473878,0.3,0.996,0.181,0.184,0.0,0.498,0.637,0.499,0.794,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.313,-1.0,1.44,0.0,"{'tension_score': 0.012, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.8757842,0.3,0.997,0.173,0.175,0.0,0.506,0.637,0.5,0.826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.312,-1.0,1.36,0.0,"{'tension_score': 0.012, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901048.8996377,0.3,0.996,0.179,0.184,0.0,0.508,0.634,0.499,0.86,0.0,1.0,0.0,0.0,0.447,0.0,0.0,0.305,-1.0,1.28,0.0,"{'tension_score': 0.23, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.447, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.647, 'contempt': 0.0, 'anxiety': 0.353, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.647,low
20260120_172251,1768901048.9248843,0.3,0.994,0.167,0.164,0.0,0.518,0.633,0.5,0.88,0.0,1.0,0.0,0.0,0.494,0.0,0.0,0.308,-1.0,1.2,0.0,"{'tension_score': 0.252, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.494, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.117}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.61, 'contempt': 0.0, 'anxiety': 0.39, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.61,low
20260120_172251,1768901048.9537697,0.3,0.993,0.16,0.156,0.0,0.531,0.625,0.5,0.896,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.3,-1.0,1.12,0.0,"{'tension_score': 0.044, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.13, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.020796,0.3,0.996,0.153,0.152,0.0,0.526,0.732,0.499,0.935,0.0,1.0,0.0,0.0,0.71,0.0,0.0,0.285,-1.0,1.12,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.71, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.155}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.484, 'contempt': 0.0, 'anxiety': 0.516, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.516,medium
20260120_172251,1768901049.046467,0.3,0.994,0.145,0.135,0.0,0.526,0.688,0.5,0.938,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.289,-1.0,1.12,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.02, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.0823202,0.3,0.99,0.144,0.133,0.0,0.504,0.728,0.498,0.962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.275,-0.999,1.12,0.0,"{'tension_score': 0.012, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.1112053,0.3,0.987,0.14,0.124,0.0,0.5,0.755,0.497,0.98,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.28,-0.999,1.12,0.0,"{'tension_score': 0.358, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.75, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.158}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.472, 'contempt': 0.0, 'anxiety': 0.528, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.528,medium
20260120_172251,1768901049.1387486,0.3,0.985,0.133,0.113,0.0,0.51,0.753,0.497,0.995,0.0,1.0,0.0,0.0,0.254,0.0,0.0,0.28,-0.998,1.12,0.0,"{'tension_score': 0.105, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.254, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.029}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.902, 'contempt': 0.0, 'anxiety': 0.098, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.902,low
20260120_172251,1768901049.190569,0.3,0.985,0.13,0.11,0.0,0.519,0.696,0.498,0.998,0.0,1.0,0.0,0.0,0.429,0.0,0.0,0.277,-0.998,1.12,0.0,"{'tension_score': 0.214, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.429, 'eye_closure': 0.0, 'expression_instability': 0.081, 'emotional_influence': 0.094}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.685, 'contempt': 0.0, 'anxiety': 0.315, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.685,low
20260120_172251,1768901049.2249205,0.3,0.986,0.132,0.118,0.0,0.504,0.751,0.497,0.999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.276,-0.998,1.12,0.0,"{'tension_score': 0.012, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.081, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.2463498,0.3,0.985,0.139,0.128,0.0,0.478,0.801,0.496,1.005,0.0,1.0,0.0,0.0,0.082,0.0,0.0,0.282,-0.998,1.2,0.0,"{'tension_score': 0.033, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.082, 'eye_closure': 0.0, 'expression_instability': 0.081, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.288654,0.3,0.986,0.137,0.122,0.0,0.511,0.689,0.497,0.974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.998,1.2,0.0,"{'tension_score': 0.012, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.081, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.3222015,0.3,0.987,0.134,0.117,0.0,0.5,0.688,0.495,0.955,0.0,0.926,0.0,0.0,0.363,0.0,0.0,0.279,-0.998,1.2,0.0,"{'tension_score': 0.179, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.363, 'eye_closure': 0.0, 'expression_instability': 0.082, 'emotional_influence': 0.076}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.748, 'contempt': 0.0, 'anxiety': 0.252, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.748,low
20260120_172251,1768901049.3490655,0.3,0.986,0.143,0.137,0.0,0.489,0.727,0.493,0.912,0.0,0.94,0.0,0.0,0.422,0.0,0.0,0.271,-0.998,1.2,0.0,"{'tension_score': 0.215, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.422, 'eye_closure': 0.0, 'expression_instability': 0.082, 'emotional_influence': 0.097}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.678, 'contempt': 0.0, 'anxiety': 0.322, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.678,low
20260120_172251,1768901049.3808517,0.3,0.986,0.139,0.133,0.0,0.484,0.747,0.494,0.889,0.0,0.968,0.0,0.0,0.056,0.0,0.0,0.27,-0.998,1.2,0.0,"{'tension_score': 0.026, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.056, 'eye_closure': 0.0, 'expression_instability': 0.082, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172251,1768901049.411997,0.3,0.988,0.15,0.144,0.0,0.468,0.745,0.49,0.841,0.0,1.0,0.0,0.0,0.883,0.0,0.0,0.258,-0.998,1.2,0.0,"{'tension_score': 0.413, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.883, 'eye_closure': 0.0, 'expression_instability': 0.082, 'emotional_influence': 0.18}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.4, 'contempt': 0.0, 'anxiety': 0.6, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.6,medium
20260120_172251,1768901049.441118,0.3,0.99,0.15,0.162,0.0,0.464,0.698,0.488,0.808,0.0,1.0,0.0,0.0,0.676,0.0,0.0,0.25,-0.998,1.2,0.0,"{'tension_score': 0.339, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.676, 'eye_closure': 0.0, 'expression_instability': 0.083, 'emotional_influence': 0.157}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.476, 'contempt': 0.0, 'anxiety': 0.524, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.524,medium
20260120_172251,1768901049.470746,0.3,0.99,0.161,0.163,0.0,0.445,0.719,0.485,0.782,0.0,1.0,0.0,0.0,0.367,0.0,0.0,0.241,-0.998,1.12,0.0,"{'tension_score': 0.189, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.367, 'eye_closure': 0.0, 'expression_instability': 0.083, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.717, 'contempt': 0.0, 'anxiety': 0.283, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.717,low
20260120_172251,1768901049.5036912,0.3,0.992,0.179,0.196,0.0,0.416,0.783,0.48,0.768,0.0,1.0,0.0,0.0,0.647,0.0,0.0,0.233,-0.998,1.04,0.0,"{'tension_score': 0.33, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.647, 'eye_closure': 0.0, 'expression_instability': 0.083, 'emotional_influence': 0.155}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.482, 'contempt': 0.0, 'anxiety': 0.518, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.518,medium
20260120_172251,1768901049.5369277,0.3,0.993,0.169,0.199,0.0,0.422,0.757,0.478,0.736,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.23,-0.998,0.96,0.0,"{'tension_score': 0.013, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.084, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
