session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_172452,1768901115.9423864,0.3,0.995,0.228,0.265,0.116,0.435,0.61,0.486,0.0,0.43,0.769,0.052,0.43,0.973,0.0,1.164,0.294,-0.998,0.16,0.0,"{'tension_score': 0.397, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.116, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.233, 'emotional_influence': 0.084}}",{},"{'happy': 0.121, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.154, 'surprise': 0.154, 'disgust': 0.0, 'contempt': 0.172, 'anxiety': 0.279, 'fatigue': 0.0, 'polite_smile': 0.12, 'distress': 0.0}",anxiety,0.279,medium
20260120_172452,1768901115.9714558,0.3,0.995,0.227,0.264,0.117,0.436,0.605,0.486,0.0,0.417,0.751,0.058,0.417,0.973,0.0,1.13,0.295,-0.998,0.16,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.117, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.232, 'emotional_influence': 0.085}}",{},"{'happy': 0.121, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.153, 'surprise': 0.153, 'disgust': 0.0, 'contempt': 0.17, 'anxiety': 0.284, 'fatigue': 0.0, 'polite_smile': 0.118, 'distress': 0.0}",anxiety,0.284,medium
20260120_172452,1768901116.0075023,0.3,0.996,0.227,0.265,0.115,0.433,0.609,0.487,0.0,0.398,0.77,0.059,0.398,0.978,0.0,1.136,0.294,-0.998,0.16,0.0,"{'tension_score': 0.399, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.115, 'lip_compression': 0.978, 'eye_closure': 0.0, 'expression_instability': 0.231, 'emotional_influence': 0.085}}",{},"{'happy': 0.118, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.154, 'surprise': 0.154, 'disgust': 0.0, 'contempt': 0.175, 'anxiety': 0.284, 'fatigue': 0.0, 'polite_smile': 0.113, 'distress': 0.0}",anxiety,0.284,medium
20260120_172452,1768901116.0296257,0.3,0.996,0.228,0.264,0.115,0.434,0.602,0.487,0.0,0.389,0.777,0.062,0.389,0.96,0.0,1.099,0.294,-0.998,0.16,0.0,"{'tension_score': 0.395, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.115, 'lip_compression': 0.96, 'eye_closure': 0.0, 'expression_instability': 0.23, 'emotional_influence': 0.086}}",{},"{'happy': 0.118, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.152, 'surprise': 0.152, 'disgust': 0.0, 'contempt': 0.179, 'anxiety': 0.287, 'fatigue': 0.0, 'polite_smile': 0.112, 'distress': 0.0}",anxiety,0.287,medium
20260120_172452,1768901116.0873897,0.3,0.994,0.222,0.257,0.116,0.44,0.595,0.489,0.0,0.355,0.782,0.074,0.355,0.812,0.0,1.1,0.298,-0.998,0.16,0.0,"{'tension_score': 0.358, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.116, 'lip_compression': 0.812, 'eye_closure': 0.0, 'expression_instability': 0.229, 'emotional_influence': 0.086}}",{},"{'happy': 0.117, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.154, 'surprise': 0.154, 'disgust': 0.0, 'contempt': 0.184, 'anxiety': 0.287, 'fatigue': 0.0, 'polite_smile': 0.104, 'distress': 0.0}",anxiety,0.287,medium
20260120_172452,1768901116.1214187,0.3,0.992,0.211,0.244,0.107,0.464,0.603,0.49,0.0,0.333,0.734,0.1,0.333,0.0,0.312,1.265,0.303,-0.998,0.16,0.0,"{'tension_score': 0.135, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.107, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.228, 'emotional_influence': 0.068}}",{},"{'happy': 0.158, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.228, 'surprise': 0.228, 'disgust': 0.0, 'contempt': 0.233, 'anxiety': 0.021, 'fatigue': 0.0, 'polite_smile': 0.132, 'distress': 0.0}",contempt,0.233,low
20260120_172452,1768901116.1481144,0.3,0.993,0.215,0.252,0.12,0.462,0.578,0.49,0.0,0.32,0.74,0.104,0.32,0.0,0.318,1.405,0.3,-0.998,0.16,0.0,"{'tension_score': 0.142, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.12, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.226, 'emotional_influence': 0.072}}",{},"{'happy': 0.15, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.239, 'surprise': 0.239, 'disgust': 0.0, 'contempt': 0.227, 'anxiety': 0.023, 'fatigue': 0.0, 'polite_smile': 0.123, 'distress': 0.0}",fear,0.239,low
20260120_172452,1768901116.1752024,0.3,0.991,0.201,0.235,0.1,0.497,0.572,0.492,0.0,0.352,0.737,0.118,0.352,0.0,1.0,2.045,0.303,-0.998,0.16,0.0,"{'tension_score': 0.146, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.1, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.225, 'emotional_influence': 0.082}}",{},"{'happy': 0.14, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.274, 'surprise': 0.274, 'disgust': 0.0, 'contempt': 0.195, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.116, 'distress': 0.0}",fear,0.274,low
20260120_172452,1768901116.2024827,0.3,0.989,0.2,0.231,0.097,0.5,0.579,0.493,0.0,0.487,0.862,0.114,0.487,0.0,1.0,2.521,0.302,-0.998,0.16,0.0,"{'tension_score': 0.144, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.097, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.224, 'emotional_influence': 0.081}}",{},"{'happy': 0.136, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.27, 'surprise': 0.27, 'disgust': 0.0, 'contempt': 0.189, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.134, 'distress': 0.0}",fear,0.27,low
20260120_172452,1768901116.2382746,0.3,0.99,0.198,0.23,0.114,0.503,0.56,0.493,0.0,0.57,0.988,0.114,0.57,0.0,1.0,2.891,0.302,-0.998,0.16,0.0,"{'tension_score': 0.146, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.114, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.225, 'emotional_influence': 0.078}}",{},"{'happy': 0.139, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.259, 'surprise': 0.259, 'disgust': 0.0, 'contempt': 0.181, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.148, 'distress': 0.0}",fear,0.259,low
20260120_172452,1768901116.2705843,0.3,0.992,0.201,0.233,0.115,0.499,0.566,0.492,0.0,0.585,1.0,0.111,0.585,0.0,1.0,3.08,0.296,-0.999,0.16,0.0,"{'tension_score': 0.145, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.115, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.225, 'emotional_influence': 0.077}}",{},"{'happy': 0.139, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.257, 'surprise': 0.257, 'disgust': 0.0, 'contempt': 0.18, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.151, 'distress': 0.0}",fear,0.257,low
20260120_172452,1768901116.3021247,0.3,0.994,0.205,0.239,0.115,0.492,0.595,0.493,0.0,0.599,1.0,0.115,0.599,0.0,1.0,3.253,0.296,-0.998,0.16,0.0,"{'tension_score': 0.145, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.115, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.226, 'emotional_influence': 0.077}}",{},"{'happy': 0.14, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.256, 'surprise': 0.256, 'disgust': 0.0, 'contempt': 0.179, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.154, 'distress': 0.0}",fear,0.256,low
20260120_172452,1768901116.3391588,0.3,0.993,0.207,0.238,0.118,0.487,0.57,0.492,0.0,0.572,1.0,0.115,0.572,0.0,1.0,3.233,0.294,-0.998,0.16,0.0,"{'tension_score': 0.147, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.118, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.226, 'emotional_influence': 0.078}}",{},"{'happy': 0.137, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.259, 'surprise': 0.259, 'disgust': 0.0, 'contempt': 0.181, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.148, 'distress': 0.0}",fear,0.259,low
20260120_172452,1768901116.3645318,0.3,0.992,0.206,0.239,0.121,0.486,0.595,0.493,0.0,0.57,1.0,0.114,0.57,0.0,1.0,3.272,0.295,-0.998,0.16,0.0,"{'tension_score': 0.148, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.121, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.225, 'emotional_influence': 0.078}}",{},"{'happy': 0.137, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.259, 'surprise': 0.259, 'disgust': 0.0, 'contempt': 0.181, 'anxiety': 0.016, 'fatigue': 0.0, 'polite_smile': 0.148, 'distress': 0.0}",fear,0.259,low
20260120_172452,1768901116.4067633,0.3,0.99,0.207,0.241,0.117,0.485,0.599,0.493,0.0,0.57,1.0,0.119,0.57,0.0,1.0,3.291,0.292,-0.998,0.16,0.0,"{'tension_score': 0.147, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.117, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.225, 'emotional_influence': 0.078}}",{},"{'happy': 0.137, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.259, 'surprise': 0.259, 'disgust': 0.0, 'contempt': 0.182, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.148, 'distress': 0.0}",fear,0.259,low
20260120_172452,1768901116.4355114,0.3,0.991,0.207,0.241,0.116,0.483,0.602,0.492,0.0,0.582,1.0,0.121,0.582,0.0,1.0,3.266,0.292,-0.998,0.16,0.0,"{'tension_score': 0.146, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.116, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.224, 'emotional_influence': 0.077}}",{},"{'happy': 0.138, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.258, 'surprise': 0.258, 'disgust': 0.0, 'contempt': 0.181, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.15, 'distress': 0.0}",fear,0.258,low
20260120_172452,1768901116.4723926,0.3,0.994,0.205,0.239,0.107,0.488,0.603,0.493,0.0,0.564,1.0,0.111,0.564,0.0,1.0,3.09,0.296,-0.998,0.16,0.0,"{'tension_score': 0.144, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.107, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.223, 'emotional_influence': 0.078}}",{},"{'happy': 0.137, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.26, 'surprise': 0.26, 'disgust': 0.0, 'contempt': 0.182, 'anxiety': 0.014, 'fatigue': 0.0, 'polite_smile': 0.147, 'distress': 0.0}",fear,0.26,low
20260120_172452,1768901116.514112,0.3,0.993,0.198,0.234,0.109,0.491,0.606,0.491,0.0,0.516,0.97,0.097,0.516,0.0,0.986,2.642,0.298,-0.998,0.16,0.0,"{'tension_score': 0.146, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.109, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.222, 'emotional_influence': 0.08}}",{},"{'happy': 0.133, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.265, 'surprise': 0.265, 'disgust': 0.0, 'contempt': 0.185, 'anxiety': 0.014, 'fatigue': 0.0, 'polite_smile': 0.137, 'distress': 0.0}",fear,0.265,low
20260120_172452,1768901116.5493784,0.3,0.992,0.206,0.241,0.109,0.485,0.613,0.491,0.0,0.519,0.927,0.103,0.519,0.0,0.953,2.599,0.296,-0.998,0.16,0.0,"{'tension_score': 0.145, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.109, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.22, 'emotional_influence': 0.08}}",{},"{'happy': 0.133, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.265, 'surprise': 0.265, 'disgust': 0.0, 'contempt': 0.185, 'anxiety': 0.014, 'fatigue': 0.0, 'polite_smile': 0.137, 'distress': 0.0}",fear,0.265,low
20260120_172452,1768901116.5835078,0.3,0.995,0.212,0.25,0.052,0.466,0.615,0.487,0.0,0.436,0.83,0.06,0.436,0.794,0.051,1.345,0.276,-0.999,0.16,0.0,"{'tension_score': 0.32, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.052, 'lip_compression': 0.794, 'eye_closure': 0.0, 'expression_instability': 0.217, 'emotional_influence': 0.073}}",{},"{'happy': 0.124, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.165, 'surprise': 0.165, 'disgust': 0.0, 'contempt': 0.182, 'anxiety': 0.244, 'fatigue': 0.0, 'polite_smile': 0.12, 'distress': 0.0}",anxiety,0.244,medium
20260120_172452,1768901116.6102011,0.3,0.99,0.233,0.288,0.039,0.434,0.595,0.486,0.0,0.469,0.81,0.037,0.469,0.996,0.0,1.16,0.253,-1.0,0.16,0.0,"{'tension_score': 0.374, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.039, 'lip_compression': 0.996, 'eye_closure': 0.0, 'expression_instability': 0.215, 'emotional_influence': 0.081}}",{},"{'happy': 0.122, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.152, 'surprise': 0.152, 'disgust': 0.0, 'contempt': 0.176, 'anxiety': 0.271, 'fatigue': 0.0, 'polite_smile': 0.127, 'distress': 0.0}",anxiety,0.271,medium
20260120_172452,1768901116.6413631,0.3,0.99,0.239,0.294,0.009,0.435,0.57,0.487,0.0,0.442,0.871,0.02,0.442,0.957,0.0,1.17,0.247,-1.0,0.16,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.212, 'emotional_influence': 0.081}}",{},"{'happy': 0.118, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.153, 'surprise': 0.153, 'disgust': 0.0, 'contempt': 0.188, 'anxiety': 0.269, 'fatigue': 0.0, 'polite_smile': 0.119, 'distress': 0.0}",anxiety,0.269,medium
20260120_172452,1768901116.6751447,0.3,0.99,0.227,0.274,0.0,0.44,0.586,0.49,0.0,0.472,0.869,0.009,0.472,0.963,0.0,1.093,0.243,-1.0,0.16,0.0,"{'tension_score': 0.353, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.209, 'emotional_influence': 0.081}}",{},"{'happy': 0.124, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.144, 'surprise': 0.144, 'disgust': 0.0, 'contempt': 0.189, 'anxiety': 0.271, 'fatigue': 0.0, 'polite_smile': 0.128, 'distress': 0.0}",anxiety,0.271,medium
20260120_172452,1768901116.700256,0.3,0.99,0.226,0.271,0.0,0.44,0.588,0.49,0.0,0.448,0.91,0.0,0.448,0.949,0.0,1.064,0.234,-1.0,0.16,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.949, 'eye_closure': 0.0, 'expression_instability': 0.206, 'emotional_influence': 0.082}}",{},"{'happy': 0.122, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.143, 'surprise': 0.143, 'disgust': 0.0, 'contempt': 0.193, 'anxiety': 0.275, 'fatigue': 0.0, 'polite_smile': 0.123, 'distress': 0.0}",anxiety,0.275,medium
20260120_172452,1768901116.7399337,0.3,0.993,0.216,0.254,0.0,0.443,0.585,0.489,0.0,0.432,0.879,0.0,0.432,0.939,0.0,1.094,0.233,-1.0,0.16,0.0,"{'tension_score': 0.348, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.939, 'eye_closure': 0.0, 'expression_instability': 0.203, 'emotional_influence': 0.083}}",{},"{'happy': 0.121, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.144, 'surprise': 0.144, 'disgust': 0.0, 'contempt': 0.194, 'anxiety': 0.277, 'fatigue': 0.0, 'polite_smile': 0.12, 'distress': 0.0}",anxiety,0.277,medium
20260120_172452,1768901116.7698855,0.3,0.994,0.216,0.255,0.0,0.443,0.569,0.489,0.0,0.455,0.9,0.0,0.455,0.941,0.0,1.118,0.232,-1.0,0.16,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.941, 'eye_closure': 0.0, 'expression_instability': 0.199, 'emotional_influence': 0.082}}",{},"{'happy': 0.123, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.145, 'surprise': 0.145, 'disgust': 0.0, 'contempt': 0.191, 'anxiety': 0.273, 'fatigue': 0.0, 'polite_smile': 0.124, 'distress': 0.0}",anxiety,0.273,medium
20260120_172452,1768901116.7963583,0.3,0.994,0.211,0.245,0.0,0.443,0.585,0.49,0.017,0.449,0.894,0.0,0.449,0.926,0.0,1.111,0.231,-1.0,0.16,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.926, 'eye_closure': 0.0, 'expression_instability': 0.196, 'emotional_influence': 0.082}}",{},"{'happy': 0.123, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.143, 'surprise': 0.143, 'disgust': 0.0, 'contempt': 0.192, 'anxiety': 0.275, 'fatigue': 0.0, 'polite_smile': 0.123, 'distress': 0.0}",anxiety,0.275,medium
20260120_172452,1768901116.8307216,0.3,0.994,0.208,0.24,0.0,0.445,0.577,0.49,0.031,0.447,0.94,0.0,0.447,0.933,0.0,1.188,0.232,-1.0,0.16,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.933, 'eye_closure': 0.0, 'expression_instability': 0.192, 'emotional_influence': 0.081}}",{},"{'happy': 0.121, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.148, 'surprise': 0.148, 'disgust': 0.0, 'contempt': 0.19, 'anxiety': 0.271, 'fatigue': 0.0, 'polite_smile': 0.121, 'distress': 0.0}",anxiety,0.271,medium
20260120_172452,1768901116.8591208,0.3,0.996,0.207,0.231,0.0,0.451,0.551,0.491,0.042,0.437,0.96,0.0,0.437,0.93,0.0,1.232,0.232,-1.0,0.16,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.93, 'eye_closure': 0.0, 'expression_instability': 0.188, 'emotional_influence': 0.081}}",{},"{'happy': 0.12, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.151, 'surprise': 0.151, 'disgust': 0.0, 'contempt': 0.189, 'anxiety': 0.271, 'fatigue': 0.0, 'polite_smile': 0.118, 'distress': 0.0}",anxiety,0.271,medium
20260120_172452,1768901116.9078846,0.3,0.996,0.206,0.233,0.0,0.453,0.569,0.493,0.06,0.439,0.96,0.0,0.439,0.944,0.0,1.246,0.235,-1.0,0.16,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.184, 'emotional_influence': 0.081}}",{},"{'happy': 0.12, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.152, 'surprise': 0.152, 'disgust': 0.0, 'contempt': 0.189, 'anxiety': 0.27, 'fatigue': 0.0, 'polite_smile': 0.118, 'distress': 0.0}",anxiety,0.27,medium
20260120_172452,1768901116.938421,0.3,0.997,0.21,0.233,0.0,0.451,0.561,0.492,0.067,0.422,0.973,0.0,0.422,0.91,0.0,1.267,0.233,-1.0,0.16,0.0,"{'tension_score': 0.335, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.91, 'eye_closure': 0.0, 'expression_instability': 0.179, 'emotional_influence': 0.081}}",{},"{'happy': 0.118, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.154, 'surprise': 0.154, 'disgust': 0.0, 'contempt': 0.189, 'anxiety': 0.27, 'fatigue': 0.0, 'polite_smile': 0.114, 'distress': 0.0}",anxiety,0.27,medium
20260120_172452,1768901116.972961,0.3,0.997,0.207,0.232,0.0,0.451,0.549,0.493,0.073,0.42,0.958,0.0,0.42,0.927,0.0,1.177,0.238,-1.0,0.16,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.927, 'eye_closure': 0.0, 'expression_instability': 0.174, 'emotional_influence': 0.082}}",{},"{'happy': 0.12, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.148, 'surprise': 0.148, 'disgust': 0.0, 'contempt': 0.193, 'anxiety': 0.275, 'fatigue': 0.0, 'polite_smile': 0.116, 'distress': 0.0}",anxiety,0.275,medium
20260120_172452,1768901117.0060384,0.3,0.996,0.208,0.233,0.0,0.456,0.532,0.493,0.078,0.405,0.995,0.0,0.405,0.922,0.0,1.178,0.231,-1.0,0.16,0.0,"{'tension_score': 0.339, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.922, 'eye_closure': 0.0, 'expression_instability': 0.169, 'emotional_influence': 0.083}}",{},"{'happy': 0.119, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.149, 'surprise': 0.149, 'disgust': 0.0, 'contempt': 0.194, 'anxiety': 0.277, 'fatigue': 0.0, 'polite_smile': 0.112, 'distress': 0.0}",anxiety,0.277,medium
20260120_172452,1768901117.0424376,0.3,0.997,0.21,0.23,0.0,0.451,0.538,0.493,0.08,0.401,0.979,0.0,0.401,0.946,0.0,1.102,0.233,-1.0,0.16,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.946, 'eye_closure': 0.0, 'expression_instability': 0.164, 'emotional_influence': 0.084}}",{},"{'happy': 0.12, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.145, 'surprise': 0.145, 'disgust': 0.0, 'contempt': 0.197, 'anxiety': 0.281, 'fatigue': 0.0, 'polite_smile': 0.113, 'distress': 0.0}",anxiety,0.281,medium
20260120_172452,1768901117.0725622,0.3,0.997,0.209,0.23,0.0,0.453,0.536,0.493,0.087,0.393,1.0,0.0,0.393,0.951,0.0,1.078,0.23,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.951, 'eye_closure': 0.0, 'expression_instability': 0.158, 'emotional_influence': 0.085}}",{},"{'happy': 0.12, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.143, 'surprise': 0.143, 'disgust': 0.0, 'contempt': 0.198, 'anxiety': 0.283, 'fatigue': 0.0, 'polite_smile': 0.112, 'distress': 0.0}",anxiety,0.283,medium
20260120_172452,1768901117.1019387,0.3,0.997,0.212,0.231,0.0,0.447,0.54,0.493,0.088,0.409,0.999,0.0,0.409,0.965,0.0,1.057,0.234,-1.0,0.16,0.0,"{'tension_score': 0.349, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.965, 'eye_closure': 0.0, 'expression_instability': 0.152, 'emotional_influence': 0.085}}",{},"{'happy': 0.121, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.141, 'surprise': 0.141, 'disgust': 0.0, 'contempt': 0.198, 'anxiety': 0.283, 'fatigue': 0.0, 'polite_smile': 0.116, 'distress': 0.0}",anxiety,0.283,medium
20260120_172452,1768901117.1339085,0.3,0.997,0.209,0.231,0.0,0.453,0.547,0.493,0.1,0.402,0.99,0.0,0.402,0.943,0.0,1.061,0.233,-1.0,0.16,0.0,"{'tension_score': 0.336, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.943, 'eye_closure': 0.0, 'expression_instability': 0.146, 'emotional_influence': 0.078}}",{},"{'happy': 0.112, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.131, 'surprise': 0.131, 'disgust': 0.078, 'contempt': 0.183, 'anxiety': 0.261, 'fatigue': 0.0, 'polite_smile': 0.105, 'distress': 0.0}",anxiety,0.261,medium
20260120_172452,1768901117.1728623,0.3,0.998,0.206,0.226,0.0,0.455,0.547,0.494,0.112,0.4,0.992,0.0,0.4,0.927,0.0,1.109,0.235,-1.0,0.16,0.0,"{'tension_score': 0.33, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.927, 'eye_closure': 0.0, 'expression_instability': 0.139, 'emotional_influence': 0.078}}",{},"{'happy': 0.111, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.133, 'surprise': 0.133, 'disgust': 0.079, 'contempt': 0.181, 'anxiety': 0.259, 'fatigue': 0.0, 'polite_smile': 0.104, 'distress': 0.0}",anxiety,0.259,medium
20260120_172452,1768901117.201072,0.3,0.999,0.196,0.219,0.0,0.451,0.564,0.494,0.136,0.379,0.929,0.0,0.379,0.965,0.0,1.07,0.236,-1.0,0.16,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.965, 'eye_closure': 0.0, 'expression_instability': 0.132, 'emotional_influence': 0.079}}",{},"{'happy': 0.109, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.13, 'surprise': 0.13, 'disgust': 0.083, 'contempt': 0.184, 'anxiety': 0.263, 'fatigue': 0.0, 'polite_smile': 0.1, 'distress': 0.0}",anxiety,0.263,medium
20260120_172452,1768901117.2301102,0.3,0.998,0.19,0.211,0.0,0.456,0.54,0.495,0.166,0.376,0.965,0.0,0.376,0.959,0.0,1.125,0.238,-1.0,0.16,0.0,"{'tension_score': 0.337, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.959, 'eye_closure': 0.0, 'expression_instability': 0.125, 'emotional_influence': 0.078}}",{},"{'happy': 0.108, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.132, 'surprise': 0.132, 'disgust': 0.086, 'contempt': 0.182, 'anxiety': 0.26, 'fatigue': 0.0, 'polite_smile': 0.098, 'distress': 0.0}",anxiety,0.26,medium
