session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_164239,1768898572.0655167,0.3,0.979,0.241,0.294,0.072,0.459,0.544,0.499,1.0,0.0,0.699,0.0,0.0,0.91,1.0,1.0,0.286,-0.998,0.24,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.072, 'lip_compression': 0.91, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.19, 'surprise': 0.19, 'disgust': 0.279, 'contempt': 0.0, 'anxiety': 0.34, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.34,medium
20260120_164239,1768898572.0937684,0.3,0.978,0.217,0.264,0.0,0.485,0.53,0.5,1.0,0.0,0.751,0.0,0.0,0.961,1.0,1.0,0.262,-0.999,0.24,0.0,"{'tension_score': 0.349, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.961, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.363, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.363,medium
20260120_164239,1768898572.127316,0.3,0.975,0.207,0.26,0.0,0.481,0.531,0.5,1.0,0.0,0.861,0.0,0.0,0.747,1.0,1.0,0.254,-1.0,0.24,0.0,"{'tension_score': 0.271, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.747, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.084}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.204, 'surprise': 0.204, 'disgust': 0.313, 'contempt': 0.0, 'anxiety': 0.28, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.313,low
20260120_164239,1768898572.1552718,0.3,0.981,0.215,0.271,0.0,0.491,0.572,0.5,1.0,0.0,0.693,0.0,0.0,0.804,1.0,1.0,0.271,-1.0,0.24,0.0,"{'tension_score': 0.292, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.804, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.091}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.198, 'surprise': 0.198, 'disgust': 0.3, 'contempt': 0.0, 'anxiety': 0.303, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.303,low
20260120_164239,1768898572.1933684,0.3,0.982,0.197,0.259,0.0,0.535,0.573,0.493,1.0,0.0,0.809,0.018,0.0,0.479,1.0,1.0,0.316,-1.0,0.24,0.0,"{'tension_score': 0.193, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.479, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.073}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.244, 'surprise': 0.244, 'disgust': 0.376, 'contempt': 0.0, 'anxiety': 0.135, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.376,low
20260120_164239,1768898572.2204473,0.3,0.976,0.184,0.239,0.0,0.526,0.568,0.494,1.0,0.0,1.0,0.002,0.0,0.875,1.0,1.0,0.307,-1.0,0.24,0.0,"{'tension_score': 0.32, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.875, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.185, 'surprise': 0.185, 'disgust': 0.292, 'contempt': 0.0, 'anxiety': 0.337, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.337,medium
20260120_164239,1768898572.2565796,0.3,0.973,0.193,0.251,0.0,0.509,0.561,0.5,1.0,0.0,1.0,0.0,0.0,0.815,1.0,1.0,0.283,-1.0,0.24,0.0,"{'tension_score': 0.297, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.815, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.093}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.302, 'contempt': 0.0, 'anxiety': 0.311, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.311,low
20260120_164239,1768898572.2806816,0.3,0.97,0.21,0.27,0.026,0.487,0.57,0.5,1.0,0.0,1.0,0.0,0.0,0.787,1.0,1.0,0.273,-0.999,0.24,0.0,"{'tension_score': 0.294, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.026, 'lip_compression': 0.787, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.089}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.2, 'surprise': 0.2, 'disgust': 0.304, 'contempt': 0.0, 'anxiety': 0.296, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.304,low
20260120_164239,1768898572.3169732,0.3,0.969,0.206,0.262,0.0,0.498,0.581,0.499,1.0,0.0,1.0,0.0,0.0,0.905,1.0,1.0,0.236,-0.999,0.24,0.0,"{'tension_score': 0.329, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.905, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.344, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.344,medium
20260120_164239,1768898572.3504543,0.3,0.959,0.208,0.254,0.0,0.516,0.578,0.5,1.0,0.0,1.0,0.0,0.0,0.878,1.0,1.0,0.213,-0.999,0.24,0.0,"{'tension_score': 0.32, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.878, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.188, 'surprise': 0.188, 'disgust': 0.289, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_164239,1768898572.3789394,0.3,0.959,0.204,0.253,0.0,0.531,0.563,0.5,1.0,0.0,1.0,0.0,0.0,0.975,1.0,1.0,0.223,-0.999,0.24,0.0,"{'tension_score': 0.354, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.975, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898572.413441,0.3,0.962,0.208,0.261,0.0,0.521,0.579,0.5,1.0,0.0,1.0,0.0,0.0,0.839,1.0,1.0,0.221,-0.999,0.24,0.0,"{'tension_score': 0.305, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.839, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.095}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.193, 'surprise': 0.193, 'disgust': 0.296, 'contempt': 0.0, 'anxiety': 0.318, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.318,medium
20260120_164239,1768898572.4441345,0.3,0.961,0.201,0.253,0.0,0.527,0.596,0.5,1.0,0.0,1.0,0.003,0.0,0.843,1.0,1.0,0.233,-0.999,0.24,0.0,"{'tension_score': 0.307, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.843, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.096}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.191, 'surprise': 0.191, 'disgust': 0.296, 'contempt': 0.0, 'anxiety': 0.321, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.321,medium
20260120_164239,1768898572.4883366,0.3,0.962,0.198,0.245,0.0,0.531,0.591,0.5,1.0,0.0,1.0,0.0,0.0,0.873,1.0,1.0,0.232,-1.0,0.24,0.0,"{'tension_score': 0.319, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.873, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.292, 'contempt': 0.0, 'anxiety': 0.334, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.334,medium
20260120_164239,1768898572.5198586,0.3,0.964,0.195,0.243,0.0,0.532,0.593,0.5,1.0,0.0,0.936,0.001,0.0,0.94,1.0,1.0,0.248,-0.999,0.24,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.281, 'contempt': 0.0, 'anxiety': 0.36, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.36,medium
20260120_164239,1768898572.5450299,0.3,0.97,0.204,0.258,0.0,0.524,0.57,0.5,1.0,0.0,0.806,0.0,0.0,0.966,1.0,1.0,0.26,-1.0,0.24,0.0,"{'tension_score': 0.352, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898572.5850244,0.3,0.97,0.204,0.258,0.0,0.518,0.548,0.499,1.0,0.0,0.958,0.0,0.0,0.899,1.0,1.0,0.248,-1.0,0.24,0.0,"{'tension_score': 0.328, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.899, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.286, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_164239,1768898572.610495,0.3,0.971,0.207,0.262,0.0,0.517,0.571,0.5,1.0,0.0,1.0,0.0,0.0,0.953,1.0,1.0,0.25,-1.0,0.24,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.953, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.362, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.362,medium
20260120_164239,1768898572.6428032,0.3,0.974,0.205,0.26,0.0,0.515,0.564,0.5,1.0,0.0,1.0,0.0,0.0,0.974,1.0,1.0,0.26,-1.0,0.24,0.0,"{'tension_score': 0.353, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.974, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898572.6618385,0.3,0.973,0.208,0.267,0.0,0.505,0.574,0.5,1.0,0.0,1.0,0.0,0.0,0.906,1.0,1.0,0.259,-1.0,0.24,0.0,"{'tension_score': 0.33, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.906, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.344, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.344,medium
20260120_164239,1768898572.694817,0.3,0.975,0.207,0.261,0.0,0.509,0.57,0.499,1.0,0.0,1.0,0.0,0.0,0.986,1.0,1.0,0.259,-1.0,0.24,0.0,"{'tension_score': 0.357, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898572.7338321,0.3,0.973,0.208,0.266,0.0,0.507,0.575,0.5,1.0,0.0,1.0,0.0,0.0,0.945,1.0,1.0,0.276,-0.999,0.24,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.945, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.278, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898572.7845936,0.3,0.971,0.202,0.261,0.0,0.508,0.596,0.5,1.0,0.0,1.0,0.0,0.0,0.859,1.0,1.0,0.267,-0.999,0.24,0.0,"{'tension_score': 0.313, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.859, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.19, 'surprise': 0.19, 'disgust': 0.292, 'contempt': 0.0, 'anxiety': 0.327, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.327,medium
20260120_164239,1768898572.813827,0.3,0.969,0.196,0.249,0.0,0.505,0.583,0.5,1.0,0.0,1.0,0.0,0.0,0.873,1.0,1.0,0.272,-0.999,0.24,0.0,"{'tension_score': 0.318, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.873, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.292, 'contempt': 0.0, 'anxiety': 0.334, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.334,medium
20260120_164239,1768898572.8428242,0.3,0.97,0.214,0.28,0.002,0.486,0.58,0.499,1.0,0.0,0.839,0.0,0.0,0.979,1.0,1.0,0.269,-0.999,0.24,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.002, 'lip_compression': 0.979, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.273, 'contempt': 0.0, 'anxiety': 0.364, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.364,medium
20260120_164239,1768898572.8759882,0.3,0.974,0.213,0.276,0.0,0.495,0.575,0.5,1.0,0.0,0.777,0.0,0.0,0.813,1.0,1.0,0.279,-0.999,0.24,0.0,"{'tension_score': 0.295, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.813, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.092}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.198, 'surprise': 0.198, 'disgust': 0.298, 'contempt': 0.0, 'anxiety': 0.307, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.307,low
20260120_164239,1768898572.9124513,0.3,0.975,0.209,0.272,0.0,0.496,0.572,0.5,1.0,0.0,0.605,0.0,0.0,0.843,1.0,1.0,0.276,-0.999,0.24,0.0,"{'tension_score': 0.306, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.843, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.096}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.294, 'contempt': 0.0, 'anxiety': 0.319, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.319,medium
20260120_164239,1768898572.9346554,0.3,0.974,0.208,0.269,0.0,0.501,0.57,0.5,1.0,0.0,0.57,0.001,0.0,0.891,1.0,1.0,0.271,-0.999,0.24,0.0,"{'tension_score': 0.324, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.891, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.188, 'surprise': 0.188, 'disgust': 0.286, 'contempt': 0.0, 'anxiety': 0.338, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.338,medium
20260120_164239,1768898572.9718153,0.3,0.976,0.21,0.273,0.0,0.5,0.577,0.5,1.0,0.0,0.555,0.0,0.0,0.903,1.0,1.0,0.277,-0.999,0.24,0.0,"{'tension_score': 0.328, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.903, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_164239,1768898573.0056863,0.3,0.977,0.212,0.274,0.0,0.498,0.578,0.5,1.0,0.0,0.474,0.008,0.0,0.946,1.0,1.0,0.281,-0.999,0.24,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.946, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898573.0376804,0.3,0.977,0.216,0.278,0.0,0.503,0.579,0.499,1.0,0.0,0.413,0.012,0.0,0.919,1.0,1.0,0.277,-0.999,0.24,0.0,"{'tension_score': 0.334, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.919, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.28, 'contempt': 0.0, 'anxiety': 0.347, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.347,medium
20260120_164239,1768898573.0634034,0.3,0.976,0.218,0.284,0.0,0.497,0.579,0.498,1.0,0.0,0.491,0.0,0.0,0.937,1.0,1.0,0.27,-0.999,0.24,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.937, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.185, 'surprise': 0.185, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.353, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.353,medium
20260120_164239,1768898573.0998435,0.3,0.977,0.213,0.276,0.0,0.503,0.572,0.499,1.0,0.0,0.537,0.0,0.0,0.95,1.0,1.0,0.267,-0.999,0.24,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.95, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.276, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_164239,1768898573.131058,0.3,0.977,0.212,0.276,0.0,0.501,0.571,0.498,1.0,0.0,0.519,0.0,0.0,0.953,1.0,1.0,0.268,-0.999,0.24,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.953, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.36, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.36,medium
20260120_164239,1768898573.1562562,0.3,0.979,0.219,0.287,0.0,0.495,0.55,0.498,1.0,0.0,0.435,0.003,0.0,0.951,1.0,1.0,0.27,-0.999,0.24,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.951, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.184, 'surprise': 0.184, 'disgust': 0.274, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898573.2168248,0.3,0.982,0.215,0.281,0.0,0.498,0.555,0.499,1.0,0.0,0.443,0.009,0.0,0.92,1.0,1.0,0.282,-0.999,0.16,0.0,"{'tension_score': 0.334, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.92, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.28, 'contempt': 0.0, 'anxiety': 0.348, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.348,medium
20260120_164239,1768898573.243722,0.3,0.982,0.214,0.278,0.0,0.498,0.542,0.498,1.0,0.0,0.477,0.008,0.0,0.968,1.0,1.0,0.276,-1.0,0.08,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.968, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.273, 'contempt': 0.0, 'anxiety': 0.364, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.364,medium
20260120_164239,1768898573.2883549,0.3,0.984,0.218,0.284,0.0,0.494,0.552,0.498,1.0,0.0,0.49,0.006,0.0,0.975,1.0,1.0,0.283,-0.999,0.0,0.0,"{'tension_score': 0.353, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.975, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.272, 'contempt': 0.0, 'anxiety': 0.364, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.364,medium
20260120_164239,1768898573.3110192,0.3,0.981,0.213,0.275,0.0,0.496,0.551,0.499,1.0,0.0,0.562,0.0,0.0,0.952,1.0,1.0,0.279,-0.999,0.0,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.276, 'contempt': 0.0, 'anxiety': 0.36, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.36,medium
20260120_164239,1768898573.333492,0.3,0.98,0.208,0.272,0.0,0.504,0.546,0.499,1.0,0.0,0.593,0.0,0.0,0.949,1.0,1.0,0.278,-1.0,0.0,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.949, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_164239,1768898573.3730276,0.3,0.979,0.202,0.268,0.0,0.512,0.551,0.5,1.0,0.0,0.548,0.0,0.0,0.976,1.0,1.0,0.28,-1.0,0.0,0.0,"{'tension_score': 0.354, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.976, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.366, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.366,medium
